"","Date","Ticker","Logarithmic_Return","Market_Return","Risk_Free"
"11321",2019-08-29,"DXC",0.0351996659344596,0.0126921305817911,-0.000470061820674772
"11322",2019-08-30,"DXC",0.00785744715815806,-0.000444396172274431,0.000352649627028967
"11323",2014-09-03,"FCX",-0.00536793924398493,-0.00054835605162129,0.000236913434848773
"11324",2014-09-04,"FCX",-0.00226876358595707,-0.00144758244739851,-0.000118449701427714
"11325",2014-09-05,"FCX",-0.00569486714251211,0.00448530003801917,0.000354730794491331
"11326",2014-09-08,"FCX",-0.00314603934011926,-0.00258893117676617,-0.000591948046752222
"11327",2014-09-09,"FCX",-0.0135546632633092,-0.00635134592431097,-0.000590868924165378
"11328",2014-09-10,"FCX",0.00347842543459187,0.00375577795300064,0.000117782881365436
"11329",2014-09-11,"FCX",0,0.00114871857951648,0.000118621631330029
"11330",2014-09-12,"FCX",-0.00930239758123896,-0.00585839821137135,-0.000236404512695465
"11331",2014-09-15,"FCX",0.00233374796715013,-0.000753524309824449,0.000473141754338435
"11332",2014-09-16,"FCX",0.0164718153928076,0.00751010670673402,0.00059135372622876
"11333",2014-09-17,"FCX",-0.0109511119215084,0.0013457184887784,-0.0010644954805672
"11334",2014-09-18,"FCX",-0.00581224903559008,0.00531612126083036,0.000117782881365436
"11335",2014-09-19,"FCX",-0.0073130714322498,-0.000901537583673395,-0.000117782881365436
"11336",2014-09-22,"FCX",-0.0264780732340424,-0.0077530562820014,0.000709622443005209
"11337",2014-09-23,"FCX",-0.00635085967322846,-0.00574068394081539,0.000236913434848773
"11338",2014-09-24,"FCX",0.00875979981632424,0.00779743555499124,-0.000355666953688605
"11339",2014-09-25,"FCX",-0.0175973726099135,-0.0162671188489103,0.000710631294649211
"11340",2014-09-26,"FCX",0.0061031289729887,0.00791398214787531,-0.00047341404238832
"11341",2014-09-29,"FCX",-0.0144018881191688,-0.00182075636592938,0.000236409304140928
"11342",2014-09-30,"FCX",0.00768631721261848,-0.00263581431958215,-0.000236409304140928
"11343",2014-10-01,"FCX",-0.0238660248987483,-0.0136446993613744,0.00106466631477176
"11344",2014-10-02,"FCX",0.00594215648640439,0.00015464127063769,-0.000117962090666168
"11345",2014-10-03,"FCX",0.00776526968434554,0.0109490482119323,-0.000946603975116922
"11346",2014-10-06,"FCX",0.00524630353739841,-0.00117104074663921,0.000946603975116922
"11347",2014-10-07,"FCX",-0.0277754224643232,-0.015556662983923,0.000591060170438418
"11348",2014-10-08,"FCX",0.0219101751550452,0.0173380296483607,0.00106313122481794
"11349",2014-10-09,"FCX",-0.0365741150976495,-0.0200323818608359,0
"11350",2014-10-10,"FCX",-0.00543204723851076,-0.0114798971936967,0.000471897300464263
"11351",2014-10-13,"FCX",0.00195493962714988,-0.0165635093392202,0.000354117199405479
"11352",2014-10-14,"FCX",0.00227613799299009,0.00154636854064893,0.000589596467485798
"11353",2014-10-15,"FCX",-0.0249930340376685,-0.0067893869676201,0.00129588739614483
"11354",2014-10-16,"FCX",0.00696864580109802,-0.00085874140759401,-0.000588832686855056
"11355",2014-10-17,"FCX",0.0033012153530998,0.0117417937270714,-0.000589266971044111
"11356",2014-10-20,"FCX",0.0137483686809183,0.0096631564363916,0.000589266971044111
"11357",2014-10-21,"FCX",0.0237724441126801,0.0196171688928146,-0.000235438076598982
"11358",2014-10-22,"FCX",-0.0195550240854323,-0.00713634860510304,-0.000235680689963935
"11359",2014-10-23,"FCX",0.00226335160954738,0.0115577484326312,-0.000471540565409434
"11360",2014-10-24,"FCX",-0.00518123228736389,0.00766543616129045,0.000235604622682573
"11361",2014-10-27,"FCX",-0.0166969436363154,-0.0013751175312926,0
"11362",2014-10-28,"FCX",-0.0424879518635937,0.0114045498768434,-0.000235604622682573
"11363",2014-10-29,"FCX",-0.0013787191081307,-0.00151309197192528,-0.00129797484769512
"11364",2014-10-30,"FCX",-0.0318935024845444,0.00639020887397379,0.000353851271942318
"11365",2014-10-31,"FCX",0.0148464960459629,0.0113706312681012,-0.00023588276892017
"11366",2014-11-03,"FCX",-0.0252277929534741,0.000545255187075711,-0.000129881120584763
"11367",2014-11-04,"FCX",0,-0.00347533819555412,-0.000118371378730942
"11368",2014-11-05,"FCX",-0.024036062755123,0.00629643207913588,-0.000236284615708016
"11369",2014-11-06,"FCX",0.0160880618568831,0.00399494952503332,-0.000235852663525549
"11370",2014-11-07,"FCX",0.027545892001799,0.000934916319985213,0.000708366077709854
"11371",2014-11-10,"FCX",-0.0113557548998608,0.0031426832948549,-0.000708366077709854
"11372",2014-11-11,"FCX",0.0145265157539405,0.000979958706833983,-0.000118716502261584
"11373",2014-11-12,"FCX",0.00456220009373176,-0.0010779256688771,0.000354569165787133
"11374",2014-11-13,"FCX",-0.0233804727313176,0.00112694139535385,0.000236284615708016
"11375",2014-11-14,"FCX",0.0142350511600511,0.000244869599781872,0.000472214369471757
"11376",2014-11-17,"FCX",0.00423137351753544,0.000636235687168529,-0.000117742128005638
"11377",2014-11-18,"FCX",-0.00812580847315925,0.00575730375717143,-0.000118243442989829
"11378",2014-11-19,"FCX",-0.00390969861696888,-0.00160662769037856,-0.000117857419745349
"11379",2014-11-20,"FCX",0.0172997157242252,0.00175243525725932,0.000236100862735178
"11380",2014-11-21,"FCX",0.0350791783123339,0.00533628821646204,0.000236332501071246
"11381",2014-11-24,"FCX",-0.0163547418199901,0.00280245676480284,0.000117526914277022
"11382",2014-11-25,"FCX",0.00582294998901878,-0.000723913077703919,0.000118275075834617
"11383",2014-11-26,"FCX",0.00204712837934018,0.00255575932551366,0.000118460926405994
"11384",2014-11-28,"FCX",-0.0886859259036625,-0.00212136351724634,0.000353463244442409
"11385",2014-12-01,"FCX",-0.0245064662761107,-0.00697424355370924,-0.000011911194329528
"11386",2014-12-02,"FCX",-0.012675366013994,0.00644319610825672,-0.000590193785804161
"11387",2014-12-03,"FCX",0.0315795335237197,0.00385560014472741,-0.000472495945584406
"11388",2014-12-04,"FCX",-0.0101637795565641,-0.00110671379403726,0.000590859869967097
"11389",2014-12-05,"FCX",-0.0160187975835395,0.00163555365029477,-0.0018909630457653
"11390",2014-12-08,"FCX",-0.0344185692545933,-0.00670477520000201,-0.000118024723350096
"11391",2014-12-09,"FCX",0,-0.000678128568698533,0.000354595436951044
"11392",2014-12-10,"FCX",-0.0476767140471797,-0.0161611613843018,0.000827688314720909
"11393",2014-12-11,"FCX",-0.0417615140622236,0.00505722827463906,-0.000473106001435575
"11394",2014-12-12,"FCX",-0.0536319047654805,-0.0162936108158052,0.000945126060846846
"11395",2014-12-15,"FCX",-0.0350421961959322,-0.00689324230992039,-0.000708882710689807
"11396",2014-12-16,"FCX",0.00757934691125195,-0.00805194846279012,0.000591139156912668
"11397",2014-12-17,"FCX",0.0434045587933132,0.0194152143901878,-0.000946012974254451
"11398",2014-12-18,"FCX",0.030703391937239,0.0244280389056621,-0.000590547283051635
"11399",2014-12-19,"FCX",0.0250984944045527,0.0042460179822692,-0.000710545300266041
"11400",2014-12-22,"FCX",-0.0370008931825647,0.00458939238113043,0.00023716750845626
"11401",2014-12-23,"FCX",0.0127783191064799,0.00134864206027441,-0.0010660234808606
"11402",2014-12-24,"FCX",0.00306013246693837,0.0000962967448758789,0.000509254023935313
"11403",2014-12-26,"FCX",0.0258522946206949,0.00321938488271822,-0.000355287431247575
"11404",2014-12-29,"FCX",-0.0106904963869905,0.00134253351249125,0.000947394878586749
"11405",2014-12-30,"FCX",0.0136637289766055,-0.00538041643746556,0.000355714629575843
"11406",2014-12-31,"FCX",-0.00937380629957074,-0.00997261749992351,-0.000355714629575843
"11407",2015-01-02,"FCX",0.0081006139430535,-0.000535413087472847,0.00106523844640183
"11408",2015-01-05,"FCX",-0.0612881781733763,-0.0182246748673309,0
"11409",2015-01-06,"FCX",0.0170102018117402,-0.00946351026532355,0.000472957235875704
"11410",2015-01-07,"FCX",0.0145409871539202,0.0123841372870546,0.000473208536836189
"11411",2015-01-08,"FCX",0.0220642845585028,0.0175893402246921,-0.000118427999177051
"11412",2015-01-09,"FCX",0.00341746634991047,-0.00804583960158034,0.000827053190330496
"11413",2015-01-12,"FCX",-0.0163374606712283,-0.00786442842411894,0.000590162608970601
"11414",2015-01-13,"FCX",-0.0784474369277,-0.00281663019156042,0.000590101409693844
"11415",2015-01-14,"FCX",-0.115765017090729,-0.0060555180963302,0.000589267221210221
"11416",2015-01-15,"FCX",-0.0221212512470177,-0.00920267719014056,0.00153139773980637
"11417",2015-01-16,"FCX",0.0484522485819427,0.0130288822088938,-0.000942091331340045
"11418",2015-01-20,"FCX",0.00155820396991668,0.00213030474574083,-0.000471571901214496
"11419",2015-01-21,"FCX",0.0296546146037842,0.00503539992940016,0
"11420",2015-01-22,"FCX",0.00852766523797133,0.0147614563228142,-0.000353718934123393
"11421",2015-01-23,"FCX",-0.0397404838116722,-0.00549780062999794,0.000472112587274864
"11422",2015-01-26,"FCX",0.0164951379644966,0.00233902294377408,-0.000589701693018085
"11423",2015-01-27,"FCX",-0.0622234572923319,-0.0132783603005056,0.000589701693018085
"11424",2015-01-28,"FCX",-0.0536439907545545,-0.0129071874500237,0.000706717521516964
"11425",2015-01-29,"FCX",-0.0344560294390757,0.00920102862003258,-0.00035353927345394
"11426",2015-01-30,"FCX",-0.00118922956309975,-0.0126546172669659,0.0011777586529611
"11427",2015-02-02,"FCX",0.0373657608560554,0.0123080566397995,-0.000317994714831293
"11428",2015-02-03,"FCX",0.0840462484198254,0.0143574897327348,-0.000824880289918895
"11429",2015-02-04,"FCX",-0.0370313127498338,-0.00381515013088318,0.000118234056717625
"11430",2015-02-05,"FCX",0.0686647420543225,0.0100445055748999,-0.000353884295565265
"11431",2015-02-06,"FCX",-0.0385062892295971,-0.00276906668834886,-0.00236073576014029
"11432",2015-02-09,"FCX",0.0344142192620978,-0.00448593387879637,-0.000117418692093807
"11433",2015-02-10,"FCX",-0.0418691048862248,0.010596944152927,-0.00023666554291335
"11434",2015-02-11,"FCX",-0.00589650029896704,0.000580181340110286,0.000118296045311439
"11435",2015-02-12,"FCX",0.0457130858055979,0.00957060909177798,0.000353942445009636
"11436",2015-02-13,"FCX",0.041253719711221,0.00410819504181603,0
"11437",2015-02-17,"FCX",0.0320102673719584,0.00157172480698797,-0.000472238490321075
"11438",2015-02-18,"FCX",0.0160988900482155,0.0000951367936528058,0.00118109564849878
"11439",2015-02-19,"FCX",-0.0084906880228437,-0.000714018609571099,-0.000590229842796219
"11440",2015-02-20,"FCX",0.0080208560401247,0.00598262641345393,-0.000118627315381481
"11441",2015-02-23,"FCX",-0.0329620762094898,-0.000141833852999262,0.000472689681525473
"11442",2015-02-24,"FCX",0.0301383407908635,0.00283649101400307,0.000826336031054531
"11443",2015-02-25,"FCX",0.0131090968350769,-0.000850139149324747,0
"11444",2015-02-26,"FCX",-0.0183062174565753,-0.00118200421254233,-0.000944534323683577
"11445",2015-02-27,"FCX",0.0243343598669359,-0.00341177719742003,0.000354365769281273
"11446",2015-03-02,"FCX",-0.0233873546812848,0.00629365874878118,-0.00081500800269918
"11447",2015-03-03,"FCX",-0.00664769824303457,-0.00411273574004056,-0.000236547457562075
"11448",2015-03-04,"FCX",-0.00573332730572318,-0.00422441098246473,0.000236547457562075
"11449",2015-03-05,"FCX",-0.0331254064511959,0.00109348755898431,0.00035415443252873
"11450",2015-03-06,"FCX",-0.0378546256255698,-0.0141642994941451,-0.00106396473552284
"11451",2015-03-09,"FCX",0.00921662551884372,0.00413592872256086,0.000473262845432032
"11452",2015-03-10,"FCX",-0.0405671266460046,-0.0163546666407051,0.000236547457562075
"11453",2015-03-11,"FCX",-0.00159362990409662,-0.00234455852007098,0
"11454",2015-03-12,"FCX",0.00424403058428657,0.0126338129172519,0.000236678828779091
"11455",2015-03-13,"FCX",-0.0405133427870532,-0.00615134751471835,0.000117475603749639
"11456",2015-03-16,"FCX",-0.00941563346769181,0.0132721742642596,0.000118298271205575
"11457",2015-03-17,"FCX",-0.0310846501980637,-0.00297700585105254,-0.000235773874955214
"11458",2015-03-18,"FCX",0.0454494408449571,0.0119499621166197,0.00236053565243655
"11459",2015-03-19,"FCX",-0.0546767092384264,-0.00457194563840879,-0.00129785137019311
"11460",2015-03-20,"FCX",0.0645023687781303,0.0087883359295855,0.000707812697990917
"11461",2015-03-23,"FCX",0.0487642321475303,-0.00195054663229222,0.00035400516630979
"11462",2015-03-24,"FCX",-0.00779024306991172,-0.00563496501587135,0.000353892347598972
"11463",2015-03-25,"FCX",-0.0047036623801322,-0.0147621248851104,-0.000236292255087811
"11464",2015-03-26,"FCX",0.0212499742932128,-0.00238434685439959,-0.000471605258820951
"11465",2015-03-27,"FCX",-0.0365577656022626,0.0022870526530312,0.000590038672202198
"11466",2015-03-30,"FCX",0.0303848366552346,0.0121261939277773,-0.000118433413381247
"11467",2015-03-31,"FCX",-0.022437532708159,-0.00877807648545659,0.00082534084522834
"11468",2015-04-01,"FCX",0.00105489177358598,-0.00354240473544465,0.000435766258522818
"11469",2015-04-02,"FCX",0.00158014411135499,0.00359089306337523,-0.000117638550531041
"11470",2015-04-06,"FCX",0.00786359244529367,0.00671062849462434,0.000824398021979533
"11471",2015-04-07,"FCX",-0.0089168177767025,-0.0026501672972632,-0.000706759471448493
"11472",2015-04-08,"FCX",-0.00846581025305593,0.00337157144202127,0
"11473",2015-04-09,"FCX",-0.0021274621298164,0.00441383274976026,-0.000353143899751274
"11474",2015-04-10,"FCX",-0.0258915937951576,0.00544222236290981,-0.000236033969594374
"11475",2015-04-13,"FCX",0.000547803017984627,-0.00453309726652229,0.000589177869345647
"11476",2015-04-14,"FCX",0.0370911950642339,0.00191109091949127,0.000471547719004484
"11477",2015-04-15,"FCX",0.0868795181949293,0.00447713944487305,0
"11478",2015-04-16,"FCX",0.00771074026708218,-0.00028527072750073,0.000470654132180393
"11479",2015-04-17,"FCX",-0.00771074026708218,-0.0115701388095193,-0.000470654132180393
"11480",2015-04-20,"FCX",-0.000484068166652474,0.00909542652789419,-0.00011795627134692
"11481",2015-04-21,"FCX",-0.0210328594325029,-0.00119214438088999,0.00011795627134692
"11482",2015-04-22,"FCX",0.0166670873914732,0.00490239752032195,-0.000824691618755757
"11483",2015-04-23,"FCX",-0.02460758649051,0.00251288556466811,0.000470955248728977
"11484",2015-04-24,"FCX",0.0366879179590978,0.00231799329116278,0.00035373637002678
"11485",2015-04-27,"FCX",0.0469129069423579,-0.00416670695411536,-0.00011795627134692
"11486",2015-04-28,"FCX",0.0386566300116211,0.0031736791155641,-0.000471229998188605
"11487",2015-04-29,"FCX",0.0092165581591237,-0.00412300131296295,0.000117638550531041
"11488",2015-04-30,"FCX",0.0164648088411403,-0.0100709250797522,-0.000117638550531041
"11489",2015-05-01,"FCX",0.0166210300892895,0.0107829402428488,-0.000412734148103944
"11490",2015-05-04,"FCX",-0.0114773085135123,0.00284325529518092,0
"11491",2015-05-05,"FCX",-0.00171166552776381,-0.0115177457536522,-0.000235502954827105
"11492",2015-05-06,"FCX",-0.00386166846020775,-0.00412536840204769,-0.000354361307006279
"11493",2015-05-07,"FCX",-0.0151617304445897,0.00398186079805729,-0.00035391366214288
"11494",2015-05-08,"FCX",0.0164505960039993,0.013079976604593,0.00141518996459755
"11495",2015-05-11,"FCX",-0.0138353561291682,-0.00478412152118679,-0.000943146065904621
"11496",2015-05-12,"FCX",-0.0105032570547081,-0.0029958423237888,0.000118116283444714
"11497",2015-05-13,"FCX",-0.00529333580026403,0.000190488943514033,0.000471491587628492
"11498",2015-05-14,"FCX",0.0083681866861447,0.010373724487672,0.000943262016479096
"11499",2015-05-15,"FCX",0.00131503484281659,0.00108326471145492,0
"11500",2015-05-18,"FCX",-0.0311413360336532,0.00310180411006566,-0.000589723821647681
"11501",2015-05-19,"FCX",-0.0386965076261507,-0.00032836394040725,-0.000589399397583179
"11502",2015-05-20,"FCX",-0.00991294606080872,-0.00070452778802732,0.000354107028616824
"11503",2015-05-21,"FCX",0.0127271003005696,0.00290836700609187,0.000353496400274267
"11504",2015-05-22,"FCX",-0.0170056525321178,-0.00239186734234131,-0.00070760342889109
"11505",2015-05-26,"FCX",-0.0443218145830597,-0.0108098258279989,0.000117987356961891
"11506",2015-05-27,"FCX",0.00348004332443264,0.00944753212584448,0.000117873845789873
"11507",2015-05-28,"FCX",0.000496110203301203,-0.00112897483143115,0.000471742226139327
"11508",2015-05-29,"FCX",-0.0256230522540988,-0.00623226112031183,0.000235495342484349
"11509",2015-06-01,"FCX",-0.0153848707439965,0.00203440457061621,-0.000624990570634587
"11510",2015-06-02,"FCX",0.0557792465329578,-0.000993243348949235,-0.000117864150847247
"11511",2015-06-03,"FCX",-0.0292607093679171,0.00264599033230084,-0.000354061895796676
"11512",2015-06-04,"FCX",-0.017771465369933,-0.00848241369735625,0.00011800550584784
"11513",2015-06-05,"FCX",0.00663779894888883,-0.00171462689824953,-0.000944209831175158
"11514",2015-06-08,"FCX",-0.0128042949333764,-0.00616848558077443,0.0005903508377747
"11515",2015-06-09,"FCX",0.0314587859439128,-0.00014395406408152,-0.00047234750193681
"11516",2015-06-10,"FCX",0.0266153810417316,0.0119217961384832,-0.00023612032284781
"11517",2015-06-11,"FCX",-0.0311211371533813,0.0032185073562836,0.00023612032284781
"11518",2015-06-12,"FCX",-0.00603936029247221,-0.00768442488928223,-0.00023612032284781
"11519",2015-06-15,"FCX",-0.0111674714639833,-0.00429463871914848,0.00047208522837483
"11520",2015-06-16,"FCX",0.0106625938016451,0.00543684971584835,0.000354515578261605
"11521",2015-06-17,"FCX",0.0110499940664601,0.00161575035355277,0.00070769595660547
"11522",2015-06-18,"FCX",0.00547949164657036,0.0103457134715015,0.000235845469482854
"11523",2015-06-19,"FCX",-0.018045597206382,-0.00444916000326945,0.000235789859512003
"11524",2015-06-22,"FCX",-0.0188926803841012,0.0051100685152452,-0.000707548884102849
"11525",2015-06-23,"FCX",0.0359441758022485,0.000707764186539173,-0.000236056389948835
